29-12-2015 18:35:53.595,Si-3.16_FT,12/29/2015 18:35:53,73712.0000,2.0000,Sell
29-12-2015 18:35:53.628,Si-3.16_FT,12/29/2015 18:35:53,73715.0000,4.0000,Buy
29-12-2015 18:35:53.660,Si-3.16_FT,12/29/2015 18:35:53,73713.0000,3.0000,Sell
29-12-2015 18:35:53.690,Si-3.16_FT,12/29/2015 18:35:53,73713.0000,2.0000,Sell
29-12-2015 18:35:53.721,Si-3.16_FT,12/29/2015 18:35:53,73713.0000,2.0000,Sell
29-12-2015 18:35:53.752,Si-3.16_FT,12/29/2015 18:35:53,73714.0000,3.0000,Sell
29-12-2015 18:35:53.783,Si-3.16_FT,12/29/2015 18:35:53,73714.0000,1.0000,Sell
29-12-2015 18:35:53.813,Si-3.16_FT,12/29/2015 18:35:53,73717.0000,1.0000,Buy
29-12-2015 18:35:53.844,Si-3.16_FT,12/29/2015 18:35:53,73717.0000,1.0000,Buy
29-12-2015 18:35:53.875,Si-3.16_FT,12/29/2015 18:35:53,73717.0000,1.0000,Buy
29-12-2015 18:35:53.906,Si-3.16_FT,12/29/2015 18:35:53,73714.0000,1.0000,Sell
29-12-2015 18:35:53.937,Si-3.16_FT,12/29/2015 18:35:54,73717.0000,2.0000,Buy
29-12-2015 18:35:53.969,Si-3.16_FT,12/29/2015 18:35:54,73717.0000,3.0000,Buy
29-12-2015 18:35:54.001,Si-3.16_FT,12/29/2015 18:35:54,73717.0000,1.0000,Buy
29-12-2015 18:35:54.033,Si-3.16_FT,12/29/2015 18:35:54,73717.0000,1.0000,Buy
29-12-2015 18:35:54.064,Si-3.16_FT,12/29/2015 18:35:54,73717.0000,1.0000,Buy
29-12-2015 18:35:54.096,Si-3.16_FT,12/29/2015 18:35:54,73717.0000,1.0000,Buy
29-12-2015 18:35:54.127,Si-3.16_FT,12/29/2015 18:35:54,73718.0000,1.0000,Buy
29-12-2015 18:35:54.159,Si-3.16_FT,12/29/2015 18:35:54,73716.0000,3.0000,Sell
29-12-2015 18:35:54.191,Si-3.16_FT,12/29/2015 18:35:55,73718.0000,1.0000,Buy
29-12-2015 18:35:54.221,Si-3.16_FT,12/29/2015 18:35:55,73716.0000,1.0000,Sell
29-12-2015 18:35:54.253,Si-3.16_FT,12/29/2015 18:35:55,73716.0000,1.0000,Sell
29-12-2015 18:35:54.284,Si-3.16_FT,12/29/2015 18:35:55,73716.0000,1.0000,Sell
29-12-2015 18:35:54.315,Si-3.16_FT,12/29/2015 18:35:55,73716.0000,1.0000,Sell
29-12-2015 18:35:54.347,Si-3.16_FT,12/29/2015 18:35:55,73715.0000,5.0000,Sell
29-12-2015 18:35:54.378,Si-3.16_FT,12/29/2015 18:35:55,73715.0000,2.0000,Sell
29-12-2015 18:35:54.409,Si-3.16_FT,12/29/2015 18:35:55,73715.0000,2.0000,Sell
29-12-2015 18:35:54.443,Si-3.16_FT,12/29/2015 18:35:55,73714.0000,2.0000,Sell
29-12-2015 18:35:54.479,Si-3.16_FT,12/29/2015 18:35:55,73712.0000,9.0000,Sell
29-12-2015 18:35:54.511,Si-3.16_FT,12/29/2015 18:35:55,73717.0000,1.0000,Buy
29-12-2015 18:35:54.541,Si-3.16_FT,12/29/2015 18:35:55,73715.0000,5.0000,Sell
29-12-2015 18:35:54.571,Si-3.16_FT,12/29/2015 18:35:55,73715.0000,2.0000,Sell
29-12-2015 18:35:54.602,Si-3.16_FT,12/29/2015 18:35:55,73715.0000,2.0000,Sell
29-12-2015 18:35:54.634,Si-3.16_FT,12/29/2015 18:35:55,73714.0000,10.0000,Sell
29-12-2015 18:35:54.667,Si-3.16_FT,12/29/2015 18:35:55,73714.0000,1.0000,Sell
29-12-2015 18:35:54.697,Si-3.16_FT,12/29/2015 18:35:55,73713.0000,10.0000,Sell
29-12-2015 18:35:54.728,Si-3.16_FT,12/29/2015 18:35:55,73715.0000,5.0000,Buy
29-12-2015 18:35:54.759,Si-3.16_FT,12/29/2015 18:35:55,73717.0000,1.0000,Buy
29-12-2015 18:35:54.791,Si-3.16_FT,12/29/2015 18:35:55,73716.0000,5.0000,Buy
29-12-2015 18:35:54.822,Si-3.16_FT,12/29/2015 18:35:55,73716.0000,2.0000,Buy
29-12-2015 18:35:54.854,Si-3.16_FT,12/29/2015 18:35:56,73715.0000,1.0000,Sell
29-12-2015 18:35:54.885,Si-3.16_FT,12/29/2015 18:35:56,73717.0000,2.0000,Buy
29-12-2015 18:35:54.917,Si-3.16_FT,12/29/2015 18:35:56,73717.0000,1.0000,Buy
29-12-2015 18:35:54.949,Si-3.16_FT,12/29/2015 18:35:56,73715.0000,1.0000,Sell
29-12-2015 18:35:54.979,Si-3.16_FT,12/29/2015 18:35:56,73717.0000,1.0000,Buy
29-12-2015 18:35:55.011,Si-3.16_FT,12/29/2015 18:35:56,73715.0000,1.0000,Sell
29-12-2015 18:35:55.042,Si-3.16_FT,12/29/2015 18:35:56,73715.0000,5.0000,Sell
29-12-2015 18:35:55.074,Si-3.16_FT,12/29/2015 18:35:56,73715.0000,2.0000,Sell
29-12-2015 18:35:55.104,Si-3.16_FT,12/29/2015 18:35:56,73715.0000,25.0000,Sell
29-12-2015 18:35:55.136,Si-3.16_FT,12/29/2015 18:35:56,73714.0000,2.0000,Sell
29-12-2015 18:35:55.168,Si-3.16_FT,12/29/2015 18:35:56,73713.0000,5.0000,Sell
29-12-2015 18:35:55.199,Si-3.16_FT,12/29/2015 18:35:56,73713.0000,25.0000,Sell
29-12-2015 18:35:55.231,Si-3.16_FT,12/29/2015 18:35:56,73712.0000,65.0000,Sell
29-12-2015 18:35:55.266,Si-3.16_FT,12/29/2015 18:35:56,73711.0000,1.0000,Sell
29-12-2015 18:35:55.298,Si-3.16_FT,12/29/2015 18:35:56,73711.0000,4.0000,Sell
29-12-2015 18:35:55.330,Si-3.16_FT,12/29/2015 18:35:56,73711.0000,11.0000,Sell
29-12-2015 18:35:55.367,Si-3.16_FT,12/29/2015 18:35:56,73711.0000,8.0000,Sell
29-12-2015 18:35:55.399,Si-3.16_FT,12/29/2015 18:35:56,73711.0000,8.0000,Sell
29-12-2015 18:35:55.434,Si-3.16_FT,12/29/2015 18:35:56,73711.0000,1.0000,Sell
29-12-2015 18:35:55.470,Si-3.16_FT,12/29/2015 18:35:56,73710.0000,2.0000,Sell
29-12-2015 18:35:55.505,Si-3.16_FT,12/29/2015 18:35:56,73710.0000,1.0000,Sell
29-12-2015 18:35:55.537,Si-3.16_FT,12/29/2015 18:35:56,73710.0000,25.0000,Sell
29-12-2015 18:35:55.571,Si-3.16_FT,12/29/2015 18:35:56,73710.0000,10.0000,Sell
29-12-2015 18:35:55.603,Si-3.16_FT,12/29/2015 18:35:56,73713.0000,2.0000,Buy
29-12-2015 18:35:55.634,Si-3.16_FT,12/29/2015 18:35:56,73713.0000,1.0000,Buy
29-12-2015 18:35:55.667,Si-3.16_FT,12/29/2015 18:35:56,73711.0000,1.0000,Sell
29-12-2015 18:35:55.699,Si-3.16_FT,12/29/2015 18:35:57,73714.0000,1.0000,Buy
29-12-2015 18:35:55.731,Si-3.16_FT,12/29/2015 18:35:57,73714.0000,1.0000,Buy
29-12-2015 18:35:55.763,Si-3.16_FT,12/29/2015 18:35:57,73711.0000,1.0000,Sell
29-12-2015 18:35:55.803,Si-3.16_FT,12/29/2015 18:35:57,73711.0000,1.0000,Sell
29-12-2015 18:35:55.836,Si-3.16_FT,12/29/2015 18:35:57,73711.0000,1.0000,Sell
29-12-2015 18:35:55.870,Si-3.16_FT,12/29/2015 18:35:57,73713.0000,3.0000,Buy
29-12-2015 18:35:55.903,Si-3.16_FT,12/29/2015 18:35:57,73714.0000,5.0000,Buy
29-12-2015 18:35:55.938,Si-3.16_FT,12/29/2015 18:35:57,73714.0000,2.0000,Buy
29-12-2015 18:35:55.972,Si-3.16_FT,12/29/2015 18:35:57,73713.0000,5.0000,Buy
29-12-2015 18:35:56.013,Si-3.16_FT,12/29/2015 18:35:57,73713.0000,2.0000,Buy
29-12-2015 18:35:56.046,Si-3.16_FT,12/29/2015 18:35:57,73714.0000,2.0000,Buy
29-12-2015 18:35:56.079,Si-3.16_FT,12/29/2015 18:35:57,73714.0000,5.0000,Buy
29-12-2015 18:35:56.112,Si-3.16_FT,12/29/2015 18:35:57,73712.0000,3.0000,Buy
29-12-2015 18:35:56.145,Si-3.16_FT,12/29/2015 18:35:57,73714.0000,5.0000,Buy
29-12-2015 18:35:56.178,Si-3.16_FT,12/29/2015 18:35:57,73715.0000,5.0000,Buy
29-12-2015 18:35:56.213,Si-3.16_FT,12/29/2015 18:35:57,73715.0000,2.0000,Buy
29-12-2015 18:35:56.245,Si-3.16_FT,12/29/2015 18:35:57,73716.0000,2.0000,Buy
29-12-2015 18:35:56.279,Si-3.16_FT,12/29/2015 18:35:57,73716.0000,10.0000,Buy
29-12-2015 18:35:56.315,Si-3.16_FT,12/29/2015 18:35:57,73716.0000,3.0000,Buy
29-12-2015 18:35:56.349,Si-3.16_FT,12/29/2015 18:35:57,73716.0000,8.0000,Buy
29-12-2015 18:35:56.387,Si-3.16_FT,12/29/2015 18:35:57,73717.0000,1.0000,Buy
29-12-2015 18:35:56.421,Si-3.16_FT,12/29/2015 18:35:57,73717.0000,2.0000,Buy
29-12-2015 18:35:56.470,Si-3.16_FT,12/29/2015 18:35:57,73717.0000,2.0000,Buy
29-12-2015 18:35:56.504,Si-3.16_FT,12/29/2015 18:35:57,73717.0000,2.0000,Buy
29-12-2015 18:35:56.539,Si-3.16_FT,12/29/2015 18:35:57,73717.0000,3.0000,Buy
29-12-2015 18:35:56.575,Si-3.16_FT,12/29/2015 18:35:58,73714.0000,1.0000,Buy
29-12-2015 18:35:56.608,Si-3.16_FT,12/29/2015 18:35:58,73712.0000,1.0000,Sell
29-12-2015 18:35:56.643,Si-3.16_FT,12/29/2015 18:35:58,73712.0000,1.0000,Sell
29-12-2015 18:35:56.676,Si-3.16_FT,12/29/2015 18:35:58,73712.0000,2.0000,Sell
29-12-2015 18:35:56.714,Si-3.16_FT,12/29/2015 18:35:58,73712.0000,2.0000,Sell
29-12-2015 18:35:56.748,Si-3.16_FT,12/29/2015 18:35:58,73711.0000,7.0000,Sell
29-12-2015 18:35:56.780,Si-3.16_FT,12/29/2015 18:35:58,73711.0000,13.0000,Sell
29-12-2015 18:35:56.814,Si-3.16_FT,12/29/2015 18:35:58,73711.0000,2.0000,Sell
29-12-2015 18:35:56.852,Si-3.16_FT,12/29/2015 18:35:58,73711.0000,2.0000,Sell
29-12-2015 18:35:56.888,Si-3.16_FT,12/29/2015 18:35:58,73710.0000,5.0000,Sell
29-12-2015 18:35:56.926,Si-3.16_FT,12/29/2015 18:35:58,73709.0000,1.0000,Sell
29-12-2015 18:35:56.958,Si-3.16_FT,12/29/2015 18:35:58,73709.0000,2.0000,Sell
29-12-2015 18:35:56.993,Si-3.16_FT,12/29/2015 18:35:58,73709.0000,2.0000,Sell
29-12-2015 18:35:57.028,Si-3.16_FT,12/29/2015 18:35:58,73708.0000,2.0000,Sell
29-12-2015 18:35:57.059,Si-3.16_FT,12/29/2015 18:35:58,73707.0000,1.0000,Sell
29-12-2015 18:35:57.091,Si-3.16_FT,12/29/2015 18:35:58,73707.0000,10.0000,Sell
29-12-2015 18:35:57.125,Si-3.16_FT,12/29/2015 18:35:58,73706.0000,1.0000,Sell
29-12-2015 18:35:57.158,Si-3.16_FT,12/29/2015 18:35:58,73706.0000,8.0000,Sell
29-12-2015 18:35:57.190,Si-3.16_FT,12/29/2015 18:35:58,73705.0000,10.0000,Sell
29-12-2015 18:35:57.223,Si-3.16_FT,12/29/2015 18:35:58,73705.0000,2.0000,Sell
29-12-2015 18:35:57.256,Si-3.16_FT,12/29/2015 18:35:58,73705.0000,2.0000,Sell
29-12-2015 18:35:57.289,Si-3.16_FT,12/29/2015 18:35:58,73705.0000,1.0000,Sell
29-12-2015 18:35:57.322,Si-3.16_FT,12/29/2015 18:35:58,73705.0000,3.0000,Sell
29-12-2015 18:35:57.354,Si-3.16_FT,12/29/2015 18:35:58,73705.0000,8.0000,Sell
29-12-2015 18:35:57.386,Si-3.16_FT,12/29/2015 18:35:58,73705.0000,1.0000,Sell
29-12-2015 18:35:57.419,Si-3.16_FT,12/29/2015 18:35:58,73705.0000,2.0000,Sell
29-12-2015 18:35:57.458,Si-3.16_FT,12/29/2015 18:35:58,73705.0000,1.0000,Sell
29-12-2015 18:35:57.490,Si-3.16_FT,12/29/2015 18:35:58,73705.0000,2.0000,Sell
29-12-2015 18:35:57.534,Si-3.16_FT,12/29/2015 18:35:58,73708.0000,1.0000,Buy
29-12-2015 18:35:57.565,Si-3.16_FT,12/29/2015 18:35:59,73708.0000,1.0000,Buy
29-12-2015 18:35:57.597,Si-3.16_FT,12/29/2015 18:35:59,73705.0000,5.0000,Sell
29-12-2015 18:35:57.631,Si-3.16_FT,12/29/2015 18:35:59,73705.0000,2.0000,Sell
29-12-2015 18:35:57.674,Si-3.16_FT,12/29/2015 18:35:59,73705.0000,8.0000,Buy
29-12-2015 18:35:57.707,Si-3.16_FT,12/29/2015 18:35:59,73705.0000,2.0000,Buy
29-12-2015 18:35:57.741,Si-3.16_FT,12/29/2015 18:35:59,73707.0000,1.0000,Buy
29-12-2015 18:35:57.774,Si-3.16_FT,12/29/2015 18:35:59,73707.0000,2.0000,Buy
29-12-2015 18:35:57.811,Si-3.16_FT,12/29/2015 18:35:59,73705.0000,5.0000,Sell
29-12-2015 18:35:57.843,Si-3.16_FT,12/29/2015 18:35:59,73704.0000,10.0000,Sell
29-12-2015 18:35:57.876,Si-3.16_FT,12/29/2015 18:35:59,73703.0000,5.0000,Sell
29-12-2015 18:35:57.908,Si-3.16_FT,12/29/2015 18:35:59,73706.0000,1.0000,Buy
29-12-2015 18:35:57.941,Si-3.16_FT,12/29/2015 18:35:59,73704.0000,1.0000,Sell
29-12-2015 18:35:57.978,Si-3.16_FT,12/29/2015 18:36:00,73705.0000,13.0000,Buy
29-12-2015 18:35:58.011,Si-3.16_FT,12/29/2015 18:36:00,73704.0000,1.0000,Sell
29-12-2015 18:35:58.041,Si-3.16_FT,12/29/2015 18:36:00,73707.0000,2.0000,Buy
29-12-2015 18:35:58.074,Si-3.16_FT,12/29/2015 18:36:00,73704.0000,2.0000,Sell
29-12-2015 18:35:58.104,Si-3.16_FT,12/29/2015 18:36:00,73704.0000,1.0000,Sell
29-12-2015 18:35:58.136,Si-3.16_FT,12/29/2015 18:36:00,73706.0000,1.0000,Buy
29-12-2015 18:35:58.167,Si-3.16_FT,12/29/2015 18:36:00,73706.0000,3.0000,Buy
29-12-2015 18:35:58.199,Si-3.16_FT,12/29/2015 18:36:00,73706.0000,1.0000,Buy
29-12-2015 18:35:58.230,Si-3.16_FT,12/29/2015 18:36:00,73704.0000,1.0000,Sell
29-12-2015 18:35:58.261,Si-3.16_FT,12/29/2015 18:36:00,73704.0000,1.0000,Sell
29-12-2015 18:35:58.292,Si-3.16_FT,12/29/2015 18:36:00,73706.0000,1.0000,Buy
29-12-2015 18:35:58.325,Si-3.16_FT,12/29/2015 18:36:00,73707.0000,1.0000,Buy
29-12-2015 18:35:58.362,Si-3.16_FT,12/29/2015 18:36:00,73707.0000,2.0000,Buy
29-12-2015 18:35:58.394,Si-3.16_FT,12/29/2015 18:36:00,73707.0000,1.0000,Buy
29-12-2015 18:35:58.425,Si-3.16_FT,12/29/2015 18:36:00,73707.0000,1.0000,Buy
29-12-2015 18:35:58.456,Si-3.16_FT,12/29/2015 18:36:00,73707.0000,1.0000,Buy
29-12-2015 18:35:58.490,Si-3.16_FT,12/29/2015 18:36:00,73707.0000,1.0000,Buy
29-12-2015 18:35:58.523,Si-3.16_FT,12/29/2015 18:36:00,73707.0000,1.0000,Buy
29-12-2015 18:35:58.554,Si-3.16_FT,12/29/2015 18:36:00,73707.0000,1.0000,Buy
29-12-2015 18:35:58.584,Si-3.16_FT,12/29/2015 18:36:00,73708.0000,2.0000,Buy
29-12-2015 18:35:58.615,Si-3.16_FT,12/29/2015 18:36:00,73708.0000,1.0000,Buy
29-12-2015 18:35:58.647,Si-3.16_FT,12/29/2015 18:36:01,73704.0000,1.0000,Sell
29-12-2015 18:35:58.678,Si-3.16_FT,12/29/2015 18:36:01,73707.0000,1.0000,Buy
29-12-2015 18:35:58.710,Si-3.16_FT,12/29/2015 18:36:01,73707.0000,1.0000,Buy
29-12-2015 18:35:58.740,Si-3.16_FT,12/29/2015 18:36:01,73707.0000,1.0000,Buy
29-12-2015 18:35:58.771,Si-3.16_FT,12/29/2015 18:36:01,73707.0000,2.0000,Buy
29-12-2015 18:35:58.802,Si-3.16_FT,12/29/2015 18:36:01,73708.0000,1.0000,Buy
29-12-2015 18:35:58.833,Si-3.16_FT,12/29/2015 18:36:01,73708.0000,6.0000,Buy
29-12-2015 18:35:58.863,Si-3.16_FT,12/29/2015 18:36:01,73708.0000,6.0000,Buy
29-12-2015 18:35:58.896,Si-3.16_FT,12/29/2015 18:36:01,73704.0000,2.0000,Sell
29-12-2015 18:35:58.927,Si-3.16_FT,12/29/2015 18:36:01,73704.0000,2.0000,Sell
29-12-2015 18:35:58.957,Si-3.16_FT,12/29/2015 18:36:01,73704.0000,6.0000,Sell
29-12-2015 18:35:58.989,Si-3.16_FT,12/29/2015 18:36:01,73704.0000,1.0000,Sell
29-12-2015 18:35:59.019,Si-3.16_FT,12/29/2015 18:36:01,73705.0000,2.0000,Sell
29-12-2015 18:35:59.051,Si-3.16_FT,12/29/2015 18:36:01,73705.0000,3.0000,Sell
29-12-2015 18:35:59.082,Si-3.16_FT,12/29/2015 18:36:01,73704.0000,3.0000,Sell
29-12-2015 18:35:59.113,Si-3.16_FT,12/29/2015 18:36:01,73704.0000,4.0000,Sell
29-12-2015 18:35:59.146,Si-3.16_FT,12/29/2015 18:36:01,73704.0000,2.0000,Sell
29-12-2015 18:35:59.177,Si-3.16_FT,12/29/2015 18:36:01,73703.0000,5.0000,Sell
29-12-2015 18:35:59.209,Si-3.16_FT,12/29/2015 18:36:01,73703.0000,10.0000,Sell
29-12-2015 18:35:59.239,Si-3.16_FT,12/29/2015 18:36:01,73703.0000,3.0000,Sell
29-12-2015 18:35:59.269,Si-3.16_FT,12/29/2015 18:36:01,73702.0000,1.0000,Sell
29-12-2015 18:35:59.301,Si-3.16_FT,12/29/2015 18:36:01,73702.0000,5.0000,Sell
29-12-2015 18:35:59.333,Si-3.16_FT,12/29/2015 18:36:01,73702.0000,10.0000,Sell
29-12-2015 18:35:59.364,Si-3.16_FT,12/29/2015 18:36:01,73702.0000,12.0000,Sell
29-12-2015 18:35:59.396,Si-3.16_FT,12/29/2015 18:36:01,73702.0000,1.0000,Sell
29-12-2015 18:35:59.430,Si-3.16_FT,12/29/2015 18:36:01,73702.0000,1.0000,Sell
29-12-2015 18:35:59.462,Si-3.16_FT,12/29/2015 18:36:01,73701.0000,5.0000,Sell
29-12-2015 18:35:59.499,Si-3.16_FT,12/29/2015 18:36:01,73701.0000,10.0000,Sell
29-12-2015 18:35:59.530,Si-3.16_FT,12/29/2015 18:36:01,73701.0000,3.0000,Sell
29-12-2015 18:35:59.562,Si-3.16_FT,12/29/2015 18:36:01,73701.0000,18.0000,Sell
29-12-2015 18:35:59.592,Si-3.16_FT,12/29/2015 18:36:01,73701.0000,16.0000,Sell
29-12-2015 18:35:59.622,Si-3.16_FT,12/29/2015 18:36:01,73701.0000,1.0000,Sell
29-12-2015 18:35:59.652,Si-3.16_FT,12/29/2015 18:36:01,73700.0000,33.0000,Sell
29-12-2015 18:35:59.683,Si-3.16_FT,12/29/2015 18:36:01,73702.0000,28.0000,Buy
29-12-2015 18:35:59.714,Si-3.16_FT,12/29/2015 18:36:01,73701.0000,1.0000,Sell
29-12-2015 18:35:59.745,Si-3.16_FT,12/29/2015 18:36:01,73704.0000,2.0000,Buy
29-12-2015 18:35:59.776,Si-3.16_FT,12/29/2015 18:36:01,73704.0000,2.0000,Buy
29-12-2015 18:35:59.806,Si-3.16_FT,12/29/2015 18:36:01,73704.0000,3.0000,Buy
29-12-2015 18:35:59.837,Si-3.16_FT,12/29/2015 18:36:01,73704.0000,1.0000,Buy
29-12-2015 18:35:59.868,Si-3.16_FT,12/29/2015 18:36:01,73704.0000,1.0000,Buy
29-12-2015 18:35:59.900,Si-3.16_FT,12/29/2015 18:36:01,73705.0000,2.0000,Buy
29-12-2015 18:35:59.931,Si-3.16_FT,12/29/2015 18:36:01,73705.0000,2.0000,Buy
29-12-2015 18:35:59.963,Si-3.16_FT,12/29/2015 18:36:01,73705.0000,19.0000,Buy
29-12-2015 18:35:59.994,Si-3.16_FT,12/29/2015 18:36:01,73706.0000,2.0000,Buy
29-12-2015 18:36:00.031,Si-3.16_FT,12/29/2015 18:36:01,73706.0000,2.0000,Buy
29-12-2015 18:36:00.298,Si-3.16_FT,12/29/2015 18:36:01,73707.0000,2.0000,Buy
29-12-2015 18:36:00.330,Si-3.16_FT,12/29/2015 18:36:01,73708.0000,2.0000,Buy
29-12-2015 18:36:00.361,Si-3.16_FT,12/29/2015 18:36:01,73705.0000,1.0000,Sell
29-12-2015 18:36:00.393,Si-3.16_FT,12/29/2015 18:36:02,73708.0000,1.0000,Buy
29-12-2015 18:36:00.424,Si-3.16_FT,12/29/2015 18:36:02,73705.0000,1.0000,Sell
29-12-2015 18:36:00.457,Si-3.16_FT,12/29/2015 18:36:02,73708.0000,1.0000,Buy
29-12-2015 18:36:00.492,Si-3.16_FT,12/29/2015 18:36:02,73707.0000,3.0000,Buy
29-12-2015 18:36:00.524,Si-3.16_FT,12/29/2015 18:36:02,73708.0000,10.0000,Buy
29-12-2015 18:36:00.555,Si-3.16_FT,12/29/2015 18:36:02,73708.0000,2.0000,Buy
29-12-2015 18:36:00.586,Si-3.16_FT,12/29/2015 18:36:02,73708.0000,2.0000,Buy
29-12-2015 18:36:00.618,Si-3.16_FT,12/29/2015 18:36:02,73709.0000,3.0000,Buy
29-12-2015 18:36:00.651,Si-3.16_FT,12/29/2015 18:36:02,73709.0000,14.0000,Buy
29-12-2015 18:36:00.683,Si-3.16_FT,12/29/2015 18:36:02,73709.0000,10.0000,Buy
29-12-2015 18:36:00.714,Si-3.16_FT,12/29/2015 18:36:02,73708.0000,2.0000,Buy
29-12-2015 18:36:00.745,Si-3.16_FT,12/29/2015 18:36:02,73710.0000,5.0000,Buy
29-12-2015 18:36:00.776,Si-3.16_FT,12/29/2015 18:36:02,73710.0000,2.0000,Buy
29-12-2015 18:36:00.808,Si-3.16_FT,12/29/2015 18:36:02,73710.0000,5.0000,Buy
29-12-2015 18:36:00.840,Si-3.16_FT,12/29/2015 18:36:02,73710.0000,6.0000,Buy
29-12-2015 18:36:00.871,Si-3.16_FT,12/29/2015 18:36:02,73704.0000,1.0000,Sell
29-12-2015 18:36:00.901,Si-3.16_FT,12/29/2015 18:36:02,73704.0000,2.0000,Sell
29-12-2015 18:36:00.935,Si-3.16_FT,12/29/2015 18:36:02,73706.0000,1.0000,Buy
29-12-2015 18:36:00.966,Si-3.16_FT,12/29/2015 18:36:02,73706.0000,2.0000,Buy
29-12-2015 18:36:00.997,Si-3.16_FT,12/29/2015 18:36:02,73706.0000,2.0000,Buy
29-12-2015 18:36:01.028,Si-3.16_FT,12/29/2015 18:36:02,73707.0000,1.0000,Buy
29-12-2015 18:36:01.060,Si-3.16_FT,12/29/2015 18:36:02,73708.0000,5.0000,Buy
29-12-2015 18:36:01.091,Si-3.16_FT,12/29/2015 18:36:02,73709.0000,1.0000,Buy
29-12-2015 18:36:01.123,Si-3.16_FT,12/29/2015 18:36:02,73709.0000,6.0000,Buy
29-12-2015 18:36:01.154,Si-3.16_FT,12/29/2015 18:36:02,73707.0000,4.0000,Buy
29-12-2015 18:36:01.185,Si-3.16_FT,12/29/2015 18:36:02,73707.0000,2.0000,Buy
29-12-2015 18:36:01.215,Si-3.16_FT,12/29/2015 18:36:02,73708.0000,5.0000,Buy
29-12-2015 18:36:01.247,Si-3.16_FT,12/29/2015 18:36:02,73709.0000,1.0000,Buy
29-12-2015 18:36:01.278,Si-3.16_FT,12/29/2015 18:36:02,73706.0000,5.0000,Sell
29-12-2015 18:36:01.309,Si-3.16_FT,12/29/2015 18:36:02,73705.0000,2.0000,Sell
29-12-2015 18:36:01.342,Si-3.16_FT,12/29/2015 18:36:02,73705.0000,3.0000,Sell
29-12-2015 18:36:01.374,Si-3.16_FT,12/29/2015 18:36:02,73704.0000,10.0000,Sell
29-12-2015 18:36:01.405,Si-3.16_FT,12/29/2015 18:36:02,73704.0000,2.0000,Sell
29-12-2015 18:36:01.440,Si-3.16_FT,12/29/2015 18:36:02,73703.0000,5.0000,Sell
29-12-2015 18:36:01.473,Si-3.16_FT,12/29/2015 18:36:02,73703.0000,3.0000,Sell
29-12-2015 18:36:01.508,Si-3.16_FT,12/29/2015 18:36:02,73703.0000,2.0000,Sell
29-12-2015 18:36:01.538,Si-3.16_FT,12/29/2015 18:36:02,73702.0000,2.0000,Sell
29-12-2015 18:36:01.570,Si-3.16_FT,12/29/2015 18:36:02,73702.0000,2.0000,Sell
29-12-2015 18:36:01.600,Si-3.16_FT,12/29/2015 18:36:02,73702.0000,2.0000,Sell
29-12-2015 18:36:01.631,Si-3.16_FT,12/29/2015 18:36:02,73702.0000,2.0000,Sell
29-12-2015 18:36:01.662,Si-3.16_FT,12/29/2015 18:36:02,73702.0000,10.0000,Sell
29-12-2015 18:36:01.694,Si-3.16_FT,12/29/2015 18:36:02,73702.0000,1.0000,Sell
29-12-2015 18:36:01.725,Si-3.16_FT,12/29/2015 18:36:02,73707.0000,2.0000,Buy
29-12-2015 18:36:01.757,Si-3.16_FT,12/29/2015 18:36:02,73707.0000,1.0000,Buy
29-12-2015 18:36:01.787,Si-3.16_FT,12/29/2015 18:36:02,73707.0000,1.0000,Buy
29-12-2015 18:36:01.819,Si-3.16_FT,12/29/2015 18:36:02,73707.0000,2.0000,Buy
29-12-2015 18:36:01.849,Si-3.16_FT,12/29/2015 18:36:02,73707.0000,1.0000,Buy
29-12-2015 18:36:01.880,Si-3.16_FT,12/29/2015 18:36:03,73705.0000,2.0000,Sell
29-12-2015 18:36:01.912,Si-3.16_FT,12/29/2015 18:36:03,73708.0000,2.0000,Buy
29-12-2015 18:36:01.943,Si-3.16_FT,12/29/2015 18:36:03,73708.0000,3.0000,Buy
29-12-2015 18:36:01.973,Si-3.16_FT,12/29/2015 18:36:03,73708.0000,2.0000,Buy
29-12-2015 18:36:02.004,Si-3.16_FT,12/29/2015 18:36:03,73708.0000,2.0000,Buy
29-12-2015 18:36:02.034,Si-3.16_FT,12/29/2015 18:36:04,73709.0000,2.0000,Buy
29-12-2015 18:36:02.065,Si-3.16_FT,12/29/2015 18:36:04,73710.0000,2.0000,Buy
29-12-2015 18:36:02.096,Si-3.16_FT,12/29/2015 18:36:04,73710.0000,2.0000,Sell
29-12-2015 18:36:02.127,Si-3.16_FT,12/29/2015 18:36:04,73710.0000,2.0000,Sell
29-12-2015 18:36:02.158,Si-3.16_FT,12/29/2015 18:36:04,73710.0000,1.0000,Sell
29-12-2015 18:36:02.189,Si-3.16_FT,12/29/2015 18:36:04,73710.0000,1.0000,Buy
29-12-2015 18:36:02.219,Si-3.16_FT,12/29/2015 18:36:04,73712.0000,5.0000,Sell
29-12-2015 18:36:02.250,Si-3.16_FT,12/29/2015 18:36:04,73711.0000,3.0000,Sell
29-12-2015 18:36:02.281,Si-3.16_FT,12/29/2015 18:36:04,73711.0000,2.0000,Sell
29-12-2015 18:36:02.312,Si-3.16_FT,12/29/2015 18:36:04,73711.0000,2.0000,Sell
29-12-2015 18:36:02.344,Si-3.16_FT,12/29/2015 18:36:04,73714.0000,2.0000,Buy
